X,Y,id
0.26187796,51.54038861,23487
0.261607286,51.54045945,23488
0.261120144,51.54122411,23489
0.25835021,51.54353333,23490
0.257995818,51.5437105,23491
0.257813921,51.54909958,23492
0.258189953,51.55015443,23493
0.258371501,51.55122079,23494
0.258782726,51.5501629,23495
0.264992766,51.5522067,23496
0.265021752,51.55190755,23497
0.265462937,51.55216361,23498
0.265649858,51.55603388,23499
0.258352835,51.55308844,23500
0.258310073,51.5541989,23501
0.25829323,51.55588216,23502
0.260813093,51.55651785,23503
0.260225301,51.55655529,23504
0.260860075,51.55700672,23505
0.264332224,51.55719293,23506
0.265862981,51.55719174,23507
0.261691784,51.55733914,23508
0.250170155,51.55297781,23509
0.248227037,51.55339258,23510
0.247376608,51.55286478,23511
0.248475345,51.55298262,23512
0.247626403,51.55337995,23513
0.25327347,51.55353764,23514
0.252921892,51.55406719,23515
0.251340928,51.5556959,23516
0.24801605,51.55396114,23517
0.248903408,51.55468267,23518
0.248044247,51.55410893,23519
0.252828649,51.55472702,23520
0.255476635,51.5543443,23521
0.257289794,51.55438307,23522
0.256714286,51.55473252,23523
0.248651392,51.55475057,23524
0.248888789,51.55472197,23525
0.248556638,51.55500266,23526
0.252527865,51.55612104,23527
0.25403189,51.55515211,23528
0.24892378,51.55521638,23529
0.24888204,51.55571543,23530
0.248750488,51.55541817,23531
0.248994833,51.55590582,23532
0.249002467,51.5559559,23533
0.248819723,51.55618056,23534
0.249095769,51.55620319,23535
0.248592364,51.55620104,23536
0.249123722,51.55620006,23537
0.249542721,51.55622003,23538
0.249866551,51.55622004,23539
0.251749554,51.54958501,23540
0.247269591,51.55097588,23541
0.24742699,51.55001502,23542
0.248788719,51.55001976,23543
0.248986577,51.55086917,23544
0.249723914,51.55004253,23545
0.25054801,51.55056998,23546
0.251070857,51.55005881,23547
0.251800315,51.55005612,23548
0.25206013,51.55189269,23549
0.252379711,51.55008046,23550
0.253670695,51.55101141,23551
0.25511176,51.5501099,23552
0.255187092,51.55208702,23553
0.256193597,51.55013531,23554
0.257477788,51.5501456,23555
0.256843821,51.55068741,23556
0.24725395,51.55186324,23557
0.249716376,51.55208719,23558
0.248882923,51.5527118,23559
0.25070507,51.55209467,23560
0.25204224,51.55254765,23561
0.24725846,51.55248022,23562
0.25795578,51.55245976,23563
0.256294294,51.55250899,23564
0.255097518,51.55254781,23565
0.252514195,51.55267087,23566
0.248887644,51.55272641,23567
0.248134627,51.55277289,23568
0.248434379,51.55293486,23569
0.247668436,51.55280928,23570
0.250418844,51.54336702,23571
0.253750734,51.54357228,23572
0.252136899,51.54365329,23573
0.25249766,51.54477246,23574
0.249914338,51.54375364,23575
0.252780097,51.54477682,23576
0.246551033,51.54424251,23577
0.248979327,51.54444806,23578
0.249403434,51.54447228,23579
0.248419098,51.5447741,23580
0.252789606,51.54490018,23581
0.248348396,51.54513329,23582
0.247728025,51.54534788,23583
0.251366773,51.54549874,23584
0.248432701,51.54587815,23585
0.247451552,51.54581037,23586
0.247245203,51.54656474,23587
0.2482594,51.54656489,23588
0.247173199,51.54688972,23589
0.248822904,51.54713554,23590
0.246918178,51.54868481,23591
0.251991137,51.54723518,23592
0.249458438,51.54722393,23593
0.248695136,51.54845108,23594
0.251817734,51.5484504,23595
0.252366958,51.547659,23596
0.257068346,51.54872113,23597
0.255661707,51.54902303,23598
0.251394518,51.54897448,23599
0.248708565,51.54926397,23600
0.257357196,51.54911074,23601
0.240519095,51.55231515,23602
0.240578484,51.54990791,23603
0.240607965,51.54962143,23604
0.240842408,51.54988663,23605
0.241240621,51.55597789,23606
0.241518864,51.54937426,23607
0.241112947,51.55543537,23608
0.241696868,51.55504653,23609
0.241747462,51.55622303,23610
0.241529571,51.55350063,23611
0.241689559,51.55217901,23612
0.241786034,51.55138957,23613
0.243022509,51.55481495,23614
0.242237912,51.54992416,23615
0.246385727,51.5531764,23616
0.243192451,51.55035439,23617
0.243220021,51.55216186,23618
0.2438281,51.54997058,23619
0.244364051,51.55155236,23620
0.245053773,51.55220808,23621
0.245685151,51.55000838,23622
0.246309726,51.54887381,23623
0.245676519,51.55218352,23624
0.245783721,51.55015687,23625
0.245927873,51.55178165,23626
0.246678841,51.55000399,23627
0.246988376,51.5559511,23628
0.247081571,51.55247807,23629
0.246822349,51.55335925,23630
0.246956828,51.55317984,23631
0.246954525,51.54933355,23632
0.240654079,51.55800561,23633
0.256592604,51.5558779,23634
0.249329271,51.55646076,23635
0.248018959,51.55625345,23636
0.249444526,51.55633207,23637
0.250530605,51.55624854,23638
0.246724936,51.55641667,23639
0.251495935,51.55632149,23640
0.247005316,51.55736073,23641
0.246249583,51.55648939,23642
0.250893115,51.55660405,23643
0.252356995,51.55642991,23644
0.249382388,51.55663044,23645
0.253143421,51.5565913,23646
0.248855218,51.55732185,23647
0.245569387,51.55725694,23648
0.243298105,51.55730971,23649
0.24189407,51.55695902,23650
0.242766948,51.55739234,23651
0.251362942,51.5568094,23652
0.25199914,51.55682175,23653
0.237199588,51.55760531,23654
0.23641822,51.55733132,23655
0.254837385,51.55734825,23656
0.255563016,51.55709511,23657
0.25464455,51.55750517,23658
0.2519916,51.55712155,23659
0.250615145,51.55724243,23660
0.256344663,51.55722044,23661
0.242769952,51.55748107,23662
0.249052902,51.55749063,23663
0.230233373,51.54376989,23664
0.241989007,51.54360115,23665
0.242244484,51.54363649,23666
0.241569146,51.54609592,23667
0.24369114,51.546017,23668
0.244235495,51.54392083,23669
0.246329791,51.54432771,23670
0.241312541,51.54756481,23671
0.242959417,51.54666282,23672
0.233090039,51.54758588,23673
0.243566326,51.54668829,23674
0.245619922,51.54679013,23675
0.23240502,51.54781683,23676
0.245378258,51.54752837,23677
0.234148785,51.54784781,23678
0.243228443,51.54766432,23679
0.245270539,51.5482902,23680
0.240633611,51.54770172,23681
0.243804414,51.54768707,23682
0.243416398,51.54767183,23683
0.241262063,51.54826169,23684
0.233199304,51.54876059,23685
0.233350383,51.54841645,23686
0.233716471,51.54845937,23687
0.233538231,51.54855167,23688
0.235255794,51.5488427,23689
0.241116626,51.54850746,23690
0.240692689,51.54913914,23691
0.241767667,51.5485402,23692
0.244401617,51.54867203,23693
0.233175222,51.54907784,23694
0.238131224,51.54904716,23695
0.236008138,51.54913315,23696
0.234969893,51.54958275,23697
0.233770458,51.54930731,23698
0.232989751,51.54991126,23699
0.234525791,51.54952189,23700
0.233303287,51.55030728,23701
0.236110229,51.55007049,23702
0.236784153,51.5494297,23703
0.237679041,51.54961511,23704
0.23477185,51.54986456,23705
0.23763139,51.5507985,23706
0.238222236,51.54969457,23707
0.240367485,51.54987496,23708
0.239307523,51.55218571,23709
0.232262049,51.55137093,23710
0.235037036,51.55053601,23711
0.230303457,51.55213919,23712
0.230393993,51.55118336,23713
0.232395666,51.55159186,23714
0.234026558,51.55202655,23715
0.232939498,51.55208115,23716
0.231798977,51.55225139,23717
0.233672217,51.55272115,23718
0.233145422,51.55253825,23719
0.231676816,51.55266236,23720
0.239880331,51.55250878,23721
0.231915707,51.55277171,23722
0.230970555,51.55289551,23723
0.231854148,51.5528139,23724
0.23915365,51.55274612,23725
0.230002555,51.55351395,23726
0.234545987,51.55214865,23727
0.239635532,51.55287757,23728
0.233029638,51.55298613,23729
0.232505891,51.55301631,23730
0.233238517,51.55303077,23731
0.234527801,51.55433604,23732
0.231700862,51.55362619,23733
0.238283801,51.55295627,23734
0.230439158,51.5537528,23735
0.233165706,51.55440569,23736
0.239359478,51.55379835,23737
0.239705787,51.55499934,23738
0.234874548,51.5547882,23739
0.234552443,51.55484952,23740
0.234800121,51.55506703,23741
0.233361793,51.55517836,23742
0.236246663,51.55564789,23743
0.234994554,51.55514753,23744
0.233737919,51.55533185,23745
0.240980842,51.55520839,23746
0.23341569,51.5553851,23747
0.230621275,51.55552917,23748
0.230967202,51.55556128,23749
0.230624453,51.5556055,23750
0.231509681,51.55642384,23751
0.230407824,51.55567334,23752
0.235939356,51.55581583,23753
0.236309405,51.55578776,23754
0.234335533,51.55605343,23755
0.233517704,51.55617933,23756
0.227075762,51.56053071,23757
0.227922909,51.56031385,23758
0.227668837,51.55773702,23759
0.22865593,51.56027816,23760
0.228435128,51.56037198,23761
0.2287161,51.55840223,23762
0.228749263,51.55785528,23763
0.228967802,51.55750603,23764
0.229217875,51.55903922,23765
0.229216244,51.55756901,23766
0.22914204,51.55792073,23767
0.229781323,51.56053954,23768
0.229506748,51.55723082,23769
0.229683595,51.56006117,23770
0.229705508,51.56013845,23771
0.230651572,51.55996344,23772
0.229866454,51.55726299,23773
0.231465266,51.5581925,23774
0.231197717,51.55961441,23775
0.233213066,51.55951061,23776
0.232506445,51.55858053,23777
0.233644475,51.55854595,23778
0.233034936,51.55688091,23779
0.23433973,51.55931431,23780
0.234477297,51.56063303,23781
0.234525443,51.5575248,23782
0.234112527,51.55725517,23783
0.234899451,51.55920609,23784
0.235798218,51.56007446,23785
0.235156495,51.55600781,23786
0.236273225,51.55895568,23787
0.223793307,51.55184588,23788
0.223729852,51.54820327,23789
0.223882696,51.55220606,23790
0.224169508,51.54834065,23791
0.224152619,51.54947834,23792
0.224403233,51.55158272,23793
0.225101611,51.54854921,23794
0.224484395,51.55238758,23795
0.225571974,51.54878231,23796
0.22577616,51.55247321,23797
0.225884479,51.54879935,23798
0.226262539,51.55051279,23799
0.226194276,51.54975697,23800
0.226742646,51.55091214,23801
0.226779598,51.54974201,23802
0.226934709,51.54956921,23803
0.226913137,51.54980247,23804
0.226844324,51.5502696,23805
0.227032751,51.55225611,23806
0.227839179,51.54969339,23807
0.228008361,51.55204791,23808
0.227753572,51.55010943,23809
0.229167693,51.54979988,23810
0.228265603,51.55156659,23811
0.228555234,51.55001317,23812
0.228314249,51.5523554,23813
0.228660763,51.55005963,23814
0.229238425,51.55015871,23815
0.229380703,51.55118383,23816
0.229387542,51.55130082,23817
0.229901351,51.55119023,23818
0.231309187,51.52550042,23819
0.223321605,51.53135005,23820
0.251006386,51.52911437,23821
0.250696583,51.52888259,23822
0.250990475,51.52929882,23823
0.252759913,51.52972081,23824
0.250322877,51.53026117,23825
0.245823468,51.53125085,23826
0.238011482,51.53649694,23827
0.249307472,51.53261777,23828
0.22383008,51.5330446,23829
0.229433453,51.53386703,23830
0.230394932,51.54294541,23831
0.243328131,51.53975538,23832
0.241983766,51.5409756,23833
0.243935077,51.54014885,23834
0.255541961,51.53983372,23835
0.24603538,51.54030239,23836
0.256000756,51.54024029,23837
0.25507942,51.54054046,23838
0.255424342,51.54124278,23839
0.245603914,51.54086308,23840
0.241776352,51.54151474,23841
0.236242373,51.54251475,23842
0.247760277,51.54131629,23843
0.24925109,51.54201033,23844
0.251405081,51.54267812,23845
0.250611245,51.54319541,23846
0.249909063,51.54302302,23847
0.256752245,51.54299581,23848
0.224438208,51.55256352,23849
0.223347314,51.55326929,23850
0.223555529,51.55531487,23851
0.223950575,51.55579166,23852
0.224682384,51.55381508,23853
0.225181381,51.554731,23854
0.225004496,51.55254362,23855
0.225838689,51.55291237,23856
0.226444798,51.55504949,23857
0.226918641,51.55248371,23858
0.226506187,51.55288998,23859
0.227181507,51.55506542,23860
0.227903314,51.55539537,23861
0.227096079,51.55272585,23862
0.227484528,51.55245596,23863
0.22788264,51.55281273,23864
0.228838305,51.55562737,23865
0.228510478,51.55528207,23866
0.228774991,51.55242453,23867
0.228355182,51.55265287,23868
0.228525088,51.55508845,23869
0.228650356,51.55523146,23870
0.230010757,51.55604088,23871
0.229183077,51.55248129,23872
0.229227964,51.55230794,23873
0.229576536,51.5531858,23874
0.229509197,51.55238519,23875
0.229687968,51.55574282,23876
0.229892986,51.55551085,23877
0.230074469,51.55566171,23878
0.230592806,51.55548271,23879
0.239354613,51.52217304,23880
0.23057332,51.52100437,23881
0.225954389,51.52274492,23882
0.219483407,51.52140669,23883
0.221326963,51.52173355,23884
0.221639302,51.52185778,23885
0.22126418,51.52287678,23886
0.221946624,51.52191833,23887
0.222401749,51.5220104,23888
0.218217615,51.52342493,23889
0.219022678,51.52294351,23890
0.221009932,51.52318939,23891
0.220277677,51.52368591,23892
0.221095756,51.52321467,23893
0.221440064,51.52327716,23894
0.218166053,51.52364687,23895
0.222931935,51.52372288,23896
0.218657501,51.52376713,23897
0.23822323,51.52346355,23898
0.218458461,51.52394193,23899
0.23919737,51.52392372,23900
0.218737716,51.52397957,23901
0.219402412,51.52478059,23902
0.225843045,51.52471606,23903
0.226423529,51.52465928,23904
0.225816964,51.52495253,23905
0.239835268,51.52454812,23906
0.225929628,51.52673669,23907
0.220172799,51.56006936,23908
0.219893012,51.5596692,23909
0.220267011,51.56096565,23910
0.22037375,51.55796451,23911
0.220385665,51.5577899,23912
0.220408804,51.55821858,23913
0.221100301,51.55812456,23914
0.220465285,51.5577611,23915
0.22038146,51.55669237,23916
0.220488296,51.55872197,23917
0.220814062,51.55864586,23918
0.220557648,51.56002594,23919
0.220605134,51.56031649,23920
0.220634992,51.56038295,23921
0.221035039,51.56035058,23922
0.220925651,51.56106635,23923
0.221658984,51.56032122,23924
0.221646018,51.56078207,23925
0.222668403,51.55833501,23926
0.223903167,51.56073229,23927
0.226304029,51.5581703,23928
0.224717904,51.55699676,23929
0.227482405,51.55753217,23930
0.225085483,51.56024707,23931
0.225242244,51.56051734,23932
0.225307897,51.55840033,23933
0.225571594,51.56090675,23934
0.225349417,51.56088818,23935
0.225620036,51.56083732,23936
0.226151906,51.56076275,23937
0.22684769,51.55976172,23938
0.218651506,51.55594362,23939
0.221862785,51.55273832,23940
0.22013795,51.55330981,23941
0.219570841,51.55498623,23942
0.219173067,51.55412575,23943
0.219209105,51.55401842,23944
0.219377027,51.55435238,23945
0.219701903,51.5550014,23946
0.219951928,51.55546433,23947
0.22000433,51.55664031,23948
0.220529418,51.55558704,23949
0.220077208,51.55573647,23950
0.220354895,51.55659136,23951
0.220393296,51.55668359,23952
0.220508816,51.55355189,23953
0.22113378,51.55324415,23954
0.220994889,51.55536322,23955
0.220897135,51.55641077,23956
0.222433068,51.55658222,23957
0.222319155,51.55552764,23958
0.222537812,51.55514148,23959
0.221778042,51.55227229,23960
0.222110921,51.55271472,23961
0.221910511,51.55289653,23962
0.222078899,51.55317038,23963
0.222158761,51.55436257,23964
0.223255285,51.55669089,23965
0.222823157,51.5556319,23966
0.222703472,51.55298447,23967
0.223080154,51.55309225,23968
0.223229607,51.55258759,23969
0.218807022,51.54971275,23970
0.218640639,51.55158798,23971
0.21960014,51.55242648,23972
0.218458509,51.54688391,23973
0.218990416,51.55063669,23974
0.218913509,51.55067415,23975
0.218992624,51.55094734,23976
0.218833809,51.54734298,23977
0.219679768,51.55060982,23978
0.21929277,51.54706375,23979
0.219573723,51.54658276,23980
0.219308355,51.54606052,23981
0.219617718,51.54711206,23982
0.219696012,51.54659397,23983
0.219892728,51.54683377,23984
0.220519975,51.5466397,23985
0.220067656,51.54710667,23986
0.220712823,51.54830899,23987
0.220609573,51.54789197,23988
0.220886209,51.54787342,23989
0.221377596,51.5499711,23990
0.221464203,51.55057053,23991
0.221637594,51.55154656,23992
0.22259772,51.55215677,23993
0.222524279,51.54924487,23994
0.223013704,51.5509177,23995
0.223064643,51.55212379,23996
0.222625178,51.55242503,23997
0.223187974,51.55214306,23998
0.22320422,51.552379,23999
0.223556758,51.55221768,24000
0.214491434,51.52610645,24001
0.217178603,51.52635826,24002
0.214563193,51.52664384,24003
0.214193712,51.527309,24004
0.213457281,51.52803227,24005
0.2177647,51.52706987,24006
0.21700137,51.52729334,24007
0.216380552,51.5272303,24008
0.216962691,51.52744712,24009
0.216586217,51.52747095,24010
0.21755866,51.52764641,24011
0.215110194,51.52763037,24012
0.214135099,51.52756236,24013
0.216937449,51.52759159,24014
0.217251309,51.52764789,24015
0.216783158,51.52816529,24016
